45.00,40.61
45.00,40.65
45.00,40.78
45.00,40.99
45.00,41.23
45.00,41.50
45.00,41.87
45.00,42.24
45.00,42.67
45.00,43.13
45.00,43.58
45.00,44.02
45.00,44.47
45.00,44.89
45.00,45.32
45.00,45.69
45.00,46.05
45.00,46.41
45.00,46.78
45.00,47.17
45.00,47.55
45.00,47.85
45.00,48.11
45.00,48.30
45.00,48.42
45.00,48.46
45.00,48.44
45.00,48.37
45.00,48.23
45.00,48.07
45.00,47.85
45.00,47.58
45.00,47.26
45.00,46.92
45.00,46.56
45.00,46.18
45.00,45.81
45.00,45.43
45.00,45.10
45.00,44.80
45.00,44.54
45.00,44.35
45.00,44.25
45.00,44.26
45.00,44.42
45.00,44.68
45.00,45.07
45.00,45.55
45.00,46.12
45.00,46.76
45.00,47.33
45.00,47.79
45.00,48.16
45.00,48.39
45.00,48.54
45.00,48.54
45.00,48.45
45.00,48.29
45.00,48.11
45.00,47.97
45.00,47.86
45.00,47.78
45.00,47.76
45.00,47.76
45.00,47.79
45.00,47.85
45.00,47.96
45.00,48.12
45.00,48.39
45.00,48.80
45.00,49.35
45.00,50.02
45.00,50.79
45.00,51.63
45.00,52.52
45.00,53.46
40.00,54.46
40.00,55.52
40.00,56.71
40.00,57.97
40.00,59.34
40.00,60.89
40.00,62.58
40.00,64.45
40.00,66.48
40.00,68.63
40.00,70.90
40.00,73.28
40.00,75.79
40.00,78.42
40.00,81.23
40.00,84.23
40.00,87.37
40.00,90.76
40.00,94.21
40.00,97.87
40.00,100.55
40.00,101.07
40.00,101.23
40.00,100.81
40.00,98.49
40.00,95.66
40.00,92.70
40.00,90.39
40.00,88.52
40.00,86.71
40.00,85.28
40.00,84.01
40.00,83.04
40.00,82.14
40.00,81.40
40.00,80.80
40.00,80.32
40.00,79.95
40.00,79.72
40.00,79.60
40.00,79.51
40.00,79.46
40.00,79.41
40.00,79.33
40.00,79.23
40.00,79.15
40.00,79.08
40.00,78.99
40.00,78.91
40.00,78.83
40.00,78.75
40.00,78.64
40.00,78.52
40.00,78.35
40.00,78.14
40.00,77.88
40.00,77.61
40.00,77.32
40.00,76.97
40.00,76.57
40.00,76.11
40.00,75.62
40.00,75.05
40.00,74.43
40.00,73.75
40.00,72.98
40.00,72.14
40.00,71.24
40.00,70.31
40.00,69.34
40.00,68.34
40.00,67.37
40.00,66.43
40.00,65.49
40.00,64.64
40.00,63.85
40.00,63.16
40.00,62.56
40.00,62.07
40.00,61.70
40.00,61.36
40.00,61.03
40.00,60.64
40.00,60.23
40.00,59.84
40.00,59.49
40.00,59.10
40.00,58.66
40.00,58.20
40.00,57.71
40.00,57.18
40.00,56.62
40.00,56.00
40.00,55.35
40.00,54.68
40.00,53.97
40.00,53.22
40.00,52.41
40.00,51.63
40.00,50.86
40.00,50.11
40.00,49.41
40.00,48.74
40.00,48.11
40.00,47.52
40.00,46.93
40.00,46.32
40.00,45.65
40.00,44.93
40.00,44.14
40.00,43.31
40.00,42.39
40.00,41.34
40.00,40.17
40.00,38.87
40.00,37.43
40.00,35.90
40.00,34.33
40.00,32.77
40.00,31.29
40.00,29.97
40.00,29.01
40.00,28.55
40.00,28.28
40.00,28.17
40.00,28.37
40.00,28.83
40.00,29.51
40.00,30.36
40.00,31.43
40.00,32.69
40.00,34.15
40.00,35.83
40.00,37.71
40.00,39.65
40.00,41.77
40.00,43.99
40.00,46.31
40.00,48.65
40.00,50.74
40.00,52.55
40.00,54.19
40.00,55.56
40.00,56.69
40.00,57.55
40.00,58.16
40.00,58.61
40.00,58.99
40.00,59.22
40.00,59.31
40.00,59.25
45.00,59.02
45.00,58.62
45.00,58.07
45.00,57.38
45.00,56.57
45.00,55.62
45.00,54.54
45.00,53.37
45.00,52.13
45.00,50.83
45.00,49.47
45.00,48.08
45.00,46.68
45.00,45.29
45.00,43.91
45.00,42.55
45.00,41.16
45.00,39.70
45.00,38.34
45.00,37.20
45.00,36.40
45.00,36.10
45.00,36.22
45.00,36.46
45.00,36.76
45.00,37.28
45.00,38.06
45.00,38.90
45.00,39.76
45.00,40.74
45.00,41.89
45.00,43.15
45.00,44.61
45.00,46.17
45.00,47.75
45.00,49.33
45.00,50.91
45.00,52.38
45.00,53.70
45.00,54.90
45.00,55.94
45.00,56.87
45.00,57.70
45.00,58.42
45.00,59.02
45.00,59.48
45.00,59.82
45.00,60.01
45.00,60.07
45.00,60.01
45.00,59.82
45.00,59.53
45.00,59.16
45.00,58.71
45.00,58.20
45.00,57.62
45.00,57.03
45.00,56.45
45.00,55.91
45.00,55.37
45.00,54.85
45.00,54.39
45.00,53.95
45.00,53.53
45.00,53.10
45.00,52.65
45.00,52.19
45.00,51.71
45.00,51.23
45.00,50.74
45.00,50.23
45.00,49.71
45.00,49.20
45.00,48.67
45.00,48.18
45.00,47.70
45.00,47.26
45.00,46.84
45.00,46.40
45.00,45.98
45.00,45.52
45.00,45.01
45.00,44.42
45.00,43.78
45.00,43.12
45.00,42.52
45.00,42.07
45.00,42.07
45.00,41.75
45.00,41.52
45.00,41.35
45.00,41.24
45.00,41.23
45.00,41.32
45.00,41.56
45.00,41.96
45.00,42.44
45.00,42.97
45.00,43.51
45.00,44.05
45.00,44.57
40.00,45.12
40.00,45.66
40.00,46.06
40.00,46.33
40.00,46.52
40.00,46.57
40.00,46.52
40.00,46.36
40.00,46.12
40.00,45.77
40.00,45.35
40.00,44.84
40.00,44.25
40.00,43.60
40.00,42.89
40.00,42.13
40.00,41.32
40.00,40.56
40.00,39.79
40.00,39.05
40.00,38.33
40.00,37.74
40.00,37.74
40.00,37.29
40.00,36.99
40.00,36.83
40.00,36.85
40.00,36.98
40.00,37.27
40.00,37.75
40.00,38.33
40.00,38.94
40.00,39.55
40.00,40.14
40.00,40.72
40.00,41.26
40.00,41.64
40.00,41.90
40.00,42.06
40.00,42.12
40.00,42.08
40.00,41.98
40.00,41.84
40.00,41.69
40.00,41.56
40.00,41.40
40.00,41.22
40.00,41.00
40.00,40.75
40.00,40.46
40.00,40.11
40.00,39.64
40.00,39.07
40.00,38.38
40.00,37.50
40.00,36.56
40.00,35.60
40.00,34.63
40.00,33.73
40.00,33.03
40.00,32.95
40.00,33.52
40.00,34.34
40.00,35.18
40.00,35.97
40.00,36.88
40.00,38.08
40.00,39.41
40.00,40.82
40.00,42.26
40.00,43.70
40.00,45.13
40.00,46.38
40.00,47.44
40.00,48.31
40.00,48.98
40.00,49.49
40.00,49.85
40.00,50.09
40.00,50.19
40.00,50.18
40.00,50.06
40.00,49.82
40.00,49.46
40.00,49.01
40.00,48.49
40.00,47.87
40.00,47.21
40.00,46.50
40.00,45.73
40.00,44.94
40.00,44.11
40.00,43.28
40.00,42.42
40.00,41.54
40.00,40.67
40.00,39.81
40.00,38.92
40.00,37.98
40.00,36.96
40.00,35.96
40.00,35.12
40.00,34.43
40.00,33.90
40.00,33.50
40.00,33.28
40.00,33.45
40.00,34.05
40.00,34.78
40.00,35.58
40.00,36.63
40.00,38.09
40.00,39.52
40.00,40.73
40.00,41.97
40.00,43.26
40.00,44.56
40.00,45.68
40.00,46.55
40.00,47.18
40.00,47.55
40.00,47.76
40.00,47.84
40.00,47.74
40.00,47.51
40.00,47.16
40.00,46.72
40.00,46.20
40.00,45.58
40.00,44.90
40.00,44.16
40.00,43.39
40.00,42.61
40.00,41.81
40.00,40.98
40.00,40.16
40.00,39.38
40.00,38.61
40.00,37.83
40.00,37.05
40.00,36.34
40.00,35.73
40.00,35.26
40.00,34.93
40.00,34.75
40.00,34.71
40.00,34.81
40.00,35.42
40.00,36.41
40.00,37.18
40.00,37.82
40.00,38.47
45.00,39.12
45.00,39.78
45.00,40.53
45.00,41.51
45.00,42.69
45.00,43.91
45.00,45.14
45.00,46.33
45.00,47.47
45.00,48.57
45.00,49.34
45.00,49.80
45.00,50.10
45.00,50.27
45.00,50.37
45.00,50.37
45.00,50.28
45.00,50.09
45.00,49.81
45.00,49.44
45.00,49.02
45.00,48.55
45.00,48.04
45.00,47.46
45.00,46.81
45.00,46.10
45.00,45.36
45.00,44.59
45.00,43.80
45.00,43.06
45.00,42.40
45.00,41.85
45.00,41.44
45.00,41.15
45.00,40.99
45.00,40.98
45.00,40.98
45.00,41.07
45.00,41.29
45.00,41.63
45.00,42.04
45.00,42.46
45.00,42.84
45.00,43.22
45.00,43.61
45.00,44.01
45.00,44.42
45.00,44.84
45.00,45.27
45.00,45.68
45.00,46.07
45.00,46.38
45.00,46.54
45.00,46.60
45.00,46.61
45.00,46.51
45.00,46.33
45.00,46.04
45.00,45.72
45.00,45.35
45.00,44.96
45.00,44.59
45.00,44.26
45.00,43.99
45.00,43.77
45.00,43.65
45.00,43.57
45.00,43.60
45.00,43.79
45.00,44.06
45.00,44.39
45.00,44.69
45.00,44.95
45.00,45.19
45.00,45.45
45.00,45.72
45.00,46.02
45.00,46.34
45.00,46.69
45.00,47.06
45.00,47.39
45.00,47.66
45.00,47.89
45.00,48.01
45.00,48.05
45.00,47.98
45.00,47.83
45.00,47.60
45.00,47.32
45.00,47.00
45.00,46.63
45.00,46.23
45.00,45.77
45.00,45.28
45.00,44.73
45.00,44.10
45.00,43.49
45.00,42.99
45.00,42.55
45.00,42.18
45.00,41.92
40.00,41.75
40.00,41.68
40.00,41.57
40.00,41.41
40.00,41.21
40.00,40.96
40.00,40.71
40.00,40.43
40.00,40.11
40.00,39.77
40.00,39.40
40.00,38.96
40.00,38.43
40.00,37.93
40.00,37.50
40.00,37.16
40.00,36.90
40.00,36.74
40.00,36.66
40.00,36.65
40.00,36.74
40.00,36.89
40.00,37.09
40.00,37.27
40.00,37.45
40.00,37.61
40.00,37.79
40.00,37.99
40.00,38.25
40.00,38.56
40.00,38.90
40.00,39.21
40.00,39.48
40.00,39.71
40.00,39.92
40.00,40.12
40.00,40.29
40.00,40.44
40.00,40.59
40.00,40.71
40.00,40.82
40.00,40.92
40.00,41.01
40.00,41.11
40.00,41.01
40.00,40.81
40.00,40.46
40.00,39.99
40.00,39.54
40.00,39.08
40.00,38.74
40.00,38.53
40.00,38.37
40.00,38.34
40.00,38.39
40.00,38.51
40.00,38.65
40.00,38.79
40.00,38.87
40.00,38.91
40.00,38.98
40.00,39.09
40.00,39.25
40.00,39.46
40.00,39.70
40.00,39.97
40.00,40.26
40.00,40.55
40.00,40.86
40.00,41.17
40.00,41.50
40.00,41.80
40.00,42.02
40.00,42.26
40.00,42.45
40.00,42.54
40.00,42.57
40.00,42.49
40.00,42.33
40.00,42.10
40.00,41.83
40.00,41.49
40.00,41.09
40.00,40.60
40.00,40.04
40.00,39.29
40.00,38.44
40.00,37.68
40.00,36.97
40.00,36.38
40.00,35.93
40.00,35.61
40.00,35.38
40.00,35.35
40.00,35.76
40.00,36.23
40.00,36.53
40.00,36.80
40.00,37.06
40.00,37.31
40.00,37.56
40.00,37.82
40.00,38.16
40.00,38.55
40.00,38.98
40.00,39.42
40.00,39.80
40.00,40.18
40.00,40.53
40.00,40.87
40.00,41.18
40.00,41.40
40.00,41.54
40.00,41.67
40.00,41.79
40.00,41.84
40.00,41.80
40.00,41.50
40.00,41.02
40.00,40.42
40.00,39.83
40.00,39.35
40.00,38.95
40.00,38.71
40.00,38.55
40.00,38.50
40.00,38.67
40.00,38.90
40.00,39.11
40.00,39.28
40.00,39.39
40.00,39.46
40.00,39.52
40.00,39.57
40.00,39.66
40.00,39.79
40.00,39.89
40.00,39.98
40.00,40.06
40.00,40.15
40.00,40.24
40.00,40.36
40.00,40.47
40.00,40.58
40.00,40.68
40.00,40.75
40.00,40.81
40.00,40.86
40.00,40.90
40.00,40.94
40.00,41.00
45.00,41.06
45.00,41.15
45.00,41.29
45.00,41.59
45.00,42.44
45.00,43.74
45.00,43.74
45.00,45.16
45.00,46.59
45.00,48.00
45.00,49.39
45.00,50.80
45.00,52.01
45.00,53.03
45.00,53.83
45.00,54.44
45.00,54.92
45.00,55.29
45.00,55.54
45.00,55.70
45.00,55.72
45.00,55.63
45.00,55.42
45.00,55.13
45.00,54.77
45.00,54.35
45.00,53.89
45.00,53.42
45.00,52.90
45.00,52.36
45.00,51.84
45.00,51.30
45.00,50.75
45.00,50.18
45.00,49.59
45.00,49.01
45.00,48.43
45.00,47.84
45.00,47.19
45.00,46.50
45.00,45.79
45.00,45.01
45.00,44.21
45.00,43.33
45.00,42.34
45.00,41.32
45.00,40.33
45.00,39.44
45.00,38.66
45.00,37.98
45.00,37.46
45.00,37.38
45.00,37.79
45.00,38.31
45.00,38.89
45.00,39.72
45.00,40.74
45.00,41.85
45.00,43.15
45.00,44.51
45.00,45.85
45.00,47.17
45.00,48.53
45.00,49.85
45.00,51.07
45.00,52.11
45.00,52.98
45.00,53.66
45.00,54.19
45.00,54.56
45.00,54.79
45.00,54.86
45.00,54.80
45.00,54.61
45.00,54.29
45.00,53.88
45.00,53.40
45.00,52.89
45.00,52.33
45.00,51.78
45.00,51.16
45.00,50.52
45.00,49.91
45.00,49.26
45.00,48.61
45.00,47.95
45.00,47.26
45.00,46.56
45.00,45.82
45.00,45.06
45.00,44.26
45.00,43.46
45.00,42.55
45.00,41.62
45.00,40.79
45.00,40.07
45.00,39.46
45.00,38.94
45.00,38.59
45.00,38.77
45.00,39.45
40.00,40.25
40.00,41.07
40.00,41.78
40.00,42.33
40.00,42.66
40.00,42.78
40.00,42.81
40.00,42.76
40.00,42.65
40.00,42.47
40.00,42.22
40.00,41.92
40.00,41.57
40.00,41.16
40.00,40.65
40.00,40.05
40.00,39.34
40.00,38.56
40.00,37.72
40.00,36.91
40.00,36.18
40.00,35.49
40.00,34.95
40.00,34.56
40.00,34.32
40.00,34.32
40.00,34.52
40.00,34.92
40.00,35.54
40.00,36.41
40.00,37.46
40.00,38.56
40.00,39.60
40.00,40.63
40.00,41.63
40.00,42.57
40.00,43.50
40.00,44.36
40.00,45.06
40.00,45.46
40.00,45.61
40.00,45.56
40.00,45.38
40.00,45.12
40.00,44.77
40.00,44.32
40.00,43.81
40.00,43.26
40.00,42.63
40.00,41.94
40.00,41.21
40.00,40.46
40.00,39.67
40.00,38.79
40.00,37.84
40.00,36.94
40.00,36.20
40.00,35.62
40.00,35.20
40.00,34.98
40.00,34.87
40.00,34.89
40.00,35.11
40.00,35.79
40.00,36.66
40.00,37.58
40.00,38.63
40.00,39.59
40.00,40.46
40.00,41.29
40.00,42.10
40.00,42.81
40.00,43.35
40.00,43.67
40.00,43.80
40.00,43.83
40.00,43.79
40.00,43.66
40.00,43.41
40.00,43.12
40.00,42.74
40.00,42.30
40.00,41.79
40.00,41.23
40.00,40.60
40.00,39.91
40.00,39.20
40.00,38.45
40.00,37.78
40.00,37.24
40.00,36.80
40.00,36.50
40.00,36.29
40.00,36.21
40.00,36.27
40.00,36.38
40.00,36.54
40.00,36.76
40.00,36.97
40.00,37.18
40.00,37.35
40.00,37.53
40.00,37.71
40.00,37.88
40.00,38.03
40.00,38.17
40.00,38.29
40.00,38.41
40.00,38.52
40.00,38.62
40.00,38.71
40.00,38.78
40.00,38.85
40.00,38.93
40.00,38.99
40.00,39.04
40.00,39.08
40.00,39.12
40.00,39.16
40.00,39.22
40.00,39.27
40.00,39.34
40.00,39.40
40.00,39.44
40.00,39.51
40.00,39.57
40.00,39.64
40.00,39.70
40.00,39.75
40.00,39.81
40.00,39.87
40.00,39.94
40.00,40.02
40.00,40.10
40.00,40.17
40.00,40.25
40.00,40.35
40.00,40.45
40.00,40.54
40.00,40.62
40.00,40.72
40.00,40.81
40.00,40.92
40.00,41.03
40.00,41.13
40.00,41.22
40.00,41.32
40.00,41.43
40.00,41.51
40.00,41.61
45.00,41.68
45.00,41.59
45.00,41.52
45.00,41.76
45.00,42.06
45.00,42.26
45.00,42.41
45.00,42.47
45.00,42.53
45.00,42.60
45.00,42.73
45.00,42.89
45.00,43.00
45.00,43.07
45.00,43.18
45.00,43.30
45.00,43.42
45.00,43.53
45.00,43.71
45.00,43.89
45.00,44.06
45.00,44.23
45.00,44.41
45.00,44.59
45.00,44.75
45.00,44.91
45.00,45.08
45.00,45.26
45.00,45.42
45.00,45.62
45.00,45.81
45.00,46.00
45.00,46.16
45.00,46.32
45.00,46.49
45.00,46.62
45.00,46.76
45.00,46.94
45.00,47.09
45.00,47.20
45.00,47.32
45.00,47.45
45.00,47.45
45.00,47.58
45.00,47.67
45.00,47.63
45.00,47.48
45.00,47.26
45.00,46.86
45.00,46.37
45.00,45.98
45.00,45.76
45.00,45.66
45.00,45.61
45.00,45.67
45.00,45.78
45.00,45.81
45.00,45.77
45.00,45.75
45.00,45.76
45.00,45.78
45.00,45.78
45.00,45.71
45.00,45.63
45.00,45.56
45.00,45.53
45.00,45.54
45.00,45.57
45.00,45.60
45.00,45.63
45.00,45.66
45.00,45.65
45.00,45.62
45.00,45.56
45.00,45.46
45.00,45.37
45.00,45.27
45.00,45.17
45.00,45.07
45.00,44.97
45.00,44.88
45.00,44.81
45.00,44.75
45.00,44.69
45.00,44.63
45.00,44.59
45.00,44.54
45.00,44.49
45.00,44.44
45.00,44.40
45.00,44.36
45.00,44.33
45.00,44.30
45.00,44.27
45.00,44.23
45.00,44.18
45.00,44.14
45.00,44.09
45.00,44.03
45.00,43.97
45.00,43.91
45.00,43.87
40.00,43.85
40.00,43.83
40.00,43.74
40.00,43.52
40.00,43.23
40.00,42.88
40.00,42.45
40.00,41.97
40.00,41.44
40.00,40.86
40.00,40.25
40.00,39.58
40.00,38.97
40.00,38.50
40.00,38.09
40.00,37.79
40.00,37.56
40.00,37.47
40.00,37.61
40.00,37.85
40.00,38.10
40.00,38.36
40.00,38.59
40.00,38.81
40.00,39.11
40.00,39.52
40.00,39.90
40.00,40.20
40.00,40.55
40.00,40.91
40.00,41.19
40.00,41.32
40.00,41.42
40.00,41.47
40.00,41.48
40.00,41.32
40.00,40.93
40.00,40.54
40.00,40.31
40.00,40.28
40.00,40.39
40.00,40.44
40.00,40.51
40.00,40.59
40.00,40.64
40.00,40.68
40.00,40.72
40.00,40.81
40.00,40.93
40.00,41.08
40.00,41.23
40.00,41.39
40.00,41.53
40.00,41.52
40.00,41.45
40.00,41.37
40.00,41.24
40.00,41.25
40.00,41.23
40.00,41.10
40.00,40.84
40.00,40.44
40.00,40.01
40.00,39.68
40.00,39.47
40.00,39.36
40.00,39.34
40.00,39.40
40.00,39.54
40.00,39.71
40.00,39.88
40.00,40.08
40.00,40.27
40.00,40.47
40.00,40.67
40.00,40.88
40.00,41.11
