40.00,35.23
40.00,35.86
40.00,36.72
40.00,37.54
40.00,38.36
40.00,39.35
40.00,40.31
40.00,41.07
40.00,41.77
40.00,42.45
40.00,43.05
40.00,43.51
40.00,43.66
40.00,43.50
40.00,43.10
40.00,42.51
40.00,41.81
40.00,41.05
40.00,40.21
40.00,39.16
40.00,38.05
40.00,37.15
40.00,36.47
40.00,35.98
40.00,35.67
40.00,35.36
40.00,35.40
40.00,35.98
40.00,36.70
40.00,37.28
40.00,38.13
40.00,39.20
40.00,40.01
40.00,40.71
40.00,41.45
40.00,42.19
45.00,42.91
45.00,43.61
45.00,44.33
45.00,45.07
45.00,45.82
45.00,46.57
45.00,47.25
45.00,47.87
45.00,48.50
45.00,49.03
45.00,49.26
45.00,49.17
45.00,48.85
45.00,48.35
45.00,47.85
45.00,47.27
45.00,46.67
45.00,46.05
45.00,45.41
45.00,44.87
45.00,44.50
45.00,44.25
45.00,44.08
45.00,43.95
45.00,43.95
45.00,44.02
45.00,44.14
45.00,44.27
45.00,44.38
45.00,44.40
45.00,44.40
45.00,44.41
45.00,44.44
45.00,44.47
45.00,44.55
45.00,44.62
45.00,44.73
45.00,44.85
45.00,44.99
45.00,45.16
45.00,45.38
45.00,45.61
45.00,45.89
45.00,46.19
45.00,46.49
45.00,46.83
45.00,47.16
45.00,47.50
45.00,47.69
45.00,47.73
45.00,47.69
45.00,47.55
45.00,47.32
45.00,47.02
45.00,46.64
45.00,46.24
45.00,45.76
45.00,45.27
45.00,44.74
45.00,44.28
45.00,43.91
45.00,43.60
45.00,43.35
45.00,43.15
45.00,43.01
45.00,42.97
45.00,43.06
45.00,43.13
45.00,43.15
45.00,43.12
45.00,43.07
45.00,43.03
45.00,42.94
45.00,42.81
45.00,42.72
45.00,42.68
45.00,42.64
45.00,42.61
45.00,42.67
45.00,42.79
45.00,42.92
45.00,43.03
45.00,43.20
45.00,43.34
45.00,43.44
45.00,43.55
45.00,43.63
45.00,43.67
45.00,43.70
45.00,43.76
45.00,43.83
45.00,43.91
45.00,44.03
45.00,44.18
45.00,44.37
45.00,44.57
45.00,44.79
45.00,45.04
45.00,45.29
45.00,45.52
40.00,45.72
40.00,45.87
40.00,45.79
40.00,45.53
40.00,45.17
40.00,44.78
40.00,44.39
40.00,43.98
40.00,43.55
40.00,43.08
40.00,42.56
40.00,41.95
40.00,41.31
40.00,40.61
40.00,39.90
40.00,39.28
40.00,38.73
40.00,38.19
40.00,37.72
40.00,37.31
40.00,36.99
40.00,36.83
40.00,36.69
40.00,36.61
40.00,36.64
40.00,36.74
40.00,36.87
40.00,37.00
40.00,37.11
40.00,37.20
40.00,37.36
40.00,37.54
40.00,37.72
40.00,37.90
40.00,38.13
40.00,38.34
40.00,38.54
40.00,38.83
40.00,38.83
40.00,39.08
40.00,39.29
40.00,39.59
40.00,39.84
40.00,40.06
40.00,40.33
40.00,40.51
40.00,40.71
40.00,40.93
40.00,41.02
40.00,41.07
40.00,41.16
40.00,41.21
40.00,41.26
40.00,41.31
40.00,41.34
40.00,41.38
40.00,41.48
40.00,41.59
40.00,41.63
40.00,41.62
40.00,41.66
40.00,41.75
40.00,41.87
40.00,42.00
40.00,42.16
40.00,42.28
40.00,42.22
40.00,42.01
40.00,41.91
40.00,41.77
40.00,41.56
40.00,41.32
40.00,40.98
40.00,40.48
40.00,39.90
40.00,39.41
40.00,39.05
40.00,38.78
40.00,38.59
40.00,38.45
40.00,38.42
40.00,38.52
40.00,38.70
40.00,38.84
40.00,38.97
40.00,39.03
40.00,39.02
40.00,38.99
40.00,38.96
40.00,38.97
40.00,38.99
40.00,39.05
40.00,39.12
40.00,39.24
40.00,39.36
40.00,39.40
40.00,39.39
40.00,39.37
40.00,39.32
40.00,39.28
40.00,39.25
40.00,39.25
40.00,39.22
40.00,39.22
40.00,39.14
40.00,39.02
40.00,38.90
40.00,38.79
40.00,38.67
40.00,38.59
40.00,38.50
40.00,38.44
40.00,38.38
40.00,38.34
40.00,38.31
40.00,38.28
40.00,38.25
40.00,38.23
40.00,38.20
40.00,38.19
40.00,38.17
40.00,38.16
40.00,38.13
40.00,38.08
40.00,38.04
40.00,37.98
40.00,37.90
40.00,37.81
40.00,37.73
40.00,37.62
40.00,37.54
40.00,37.56
40.00,37.84
40.00,38.30
40.00,38.92
40.00,39.97
40.00,41.18
40.00,42.10
40.00,42.94
40.00,43.80
40.00,44.64
40.00,45.24
40.00,45.54
40.00,45.61
40.00,45.52
40.00,45.33
40.00,45.06
40.00,44.76
40.00,44.41
40.00,44.02
40.00,43.59
40.00,43.09
45.00,42.50
45.00,41.86
45.00,41.28
45.00,40.93
45.00,41.05
45.00,41.69
45.00,42.62
45.00,43.56
45.00,44.38
45.00,45.00
45.00,45.60
45.00,46.22
45.00,46.77
45.00,47.29
45.00,47.82
45.00,48.33
45.00,48.64
45.00,48.68
45.00,48.55
45.00,48.33
45.00,48.02
45.00,47.62
45.00,47.13
45.00,46.60
45.00,46.03
45.00,45.53
45.00,45.09
45.00,44.73
45.00,44.48
45.00,44.29
45.00,44.16
45.00,44.19
45.00,44.26
45.00,44.33
45.00,44.40
45.00,44.46
45.00,44.53
45.00,44.60
45.00,44.61
45.00,44.58
45.00,44.56
45.00,44.54
45.00,44.54
45.00,44.56
45.00,44.58
45.00,44.63
45.00,44.66
45.00,44.69
45.00,44.71
45.00,44.71
45.00,44.70
45.00,44.69
45.00,44.67
45.00,44.67
45.00,44.67
45.00,44.69
45.00,44.72
45.00,44.76
45.00,44.82
45.00,44.88
45.00,44.92
45.00,44.96
45.00,45.00
45.00,45.04
45.00,45.05
45.00,45.09
45.00,45.12
45.00,45.18
45.00,45.23
45.00,45.29
45.00,45.36
45.00,45.43
45.00,45.49
45.00,45.53
45.00,45.58
45.00,45.62
45.00,45.65
45.00,45.66
45.00,45.69
45.00,45.72
45.00,45.74
45.00,45.77
45.00,45.78
45.00,45.81
45.00,45.84
45.00,45.85
45.00,45.87
45.00,45.89
45.00,45.92
45.00,45.95
45.00,45.98
45.00,46.02
45.00,46.08
45.00,46.13
45.00,46.20
45.00,46.26
45.00,46.31
45.00,46.35
45.00,46.32
45.00,46.29
45.00,46.35
40.00,46.39
40.00,46.33
40.00,46.21
40.00,46.00
40.00,45.70
40.00,45.35
40.00,44.96
40.00,44.54
40.00,44.11
40.00,43.65
40.00,43.14
40.00,42.58
40.00,41.97
40.00,41.30
40.00,40.55
40.00,39.77
40.00,38.94
40.00,38.02
40.00,37.08
40.00,36.25
40.00,35.57
40.00,35.03
40.00,34.64
40.00,34.34
40.00,34.21
40.00,34.23
40.00,34.28
40.00,34.59
40.00,35.21
40.00,35.95
40.00,36.80
40.00,37.63
40.00,38.32
40.00,39.03
40.00,39.73
40.00,40.38
40.00,41.00
40.00,41.61
40.00,42.18
40.00,42.68
40.00,42.98
40.00,43.04
40.00,42.99
40.00,42.89
40.00,42.75
40.00,42.48
40.00,42.20
40.00,41.86
40.00,41.48
40.00,41.10
40.00,40.71
40.00,40.27
40.00,39.75
40.00,39.27
40.00,38.84
40.00,38.50
40.00,38.25
40.00,38.04
40.00,37.91
40.00,37.90
40.00,37.92
40.00,38.02
40.00,38.25
40.00,38.49
40.00,38.69
40.00,38.85
40.00,38.95
40.00,39.00
40.00,39.05
40.00,39.10
40.00,39.10
40.00,39.07
40.00,39.05
40.00,39.01
40.00,38.96
40.00,38.91
40.00,38.85
40.00,38.77
40.00,38.71
40.00,38.60
40.00,38.51
40.00,38.39
40.00,38.28
40.00,38.18
40.00,38.08
40.00,37.98
40.00,37.87
40.00,37.78
40.00,37.67
40.00,37.57
40.00,37.45
40.00,37.33
40.00,37.20
40.00,37.07
40.00,36.93
40.00,36.79
40.00,36.65
40.00,36.50
40.00,36.37
40.00,36.28
40.00,36.52
40.00,37.14
40.00,37.87
40.00,38.55
40.00,39.25
40.00,39.92
40.00,40.54
40.00,41.20
40.00,41.82
40.00,42.43
40.00,43.05
40.00,43.63
40.00,44.17
40.00,44.45
40.00,44.48
40.00,44.31
40.00,44.06
40.00,43.83
40.00,43.55
40.00,43.14
40.00,42.71
40.00,42.19
40.00,41.58
40.00,40.94
40.00,40.35
40.00,39.90
40.00,39.55
40.00,39.26
40.00,39.02
40.00,38.82
40.00,38.73
40.00,38.75
40.00,38.89
40.00,39.07
40.00,39.25
40.00,39.37
40.00,39.43
40.00,39.48
40.00,39.56
40.00,39.66
40.00,39.74
40.00,39.85
40.00,39.97
40.00,40.09
40.00,40.19
40.00,40.26
40.00,40.31
40.00,40.32
40.00,40.33
40.00,40.32
40.00,40.32
45.00,40.32
45.00,40.33
45.00,40.50
45.00,41.01
45.00,41.84
45.00,42.78
45.00,43.84
45.00,45.03
45.00,46.16
45.00,47.17
45.00,48.13
45.00,49.05
45.00,49.68
45.00,49.98
45.00,50.04
45.00,50.00
45.00,49.92
45.00,49.80
45.00,49.58
45.00,49.29
45.00,48.93
45.00,48.47
45.00,47.98
45.00,47.44
45.00,46.84
45.00,46.20
45.00,45.51
45.00,44.86
45.00,44.33
45.00,43.88
45.00,43.50
45.00,43.23
45.00,43.03
45.00,42.93
45.00,42.92
45.00,43.02
45.00,43.24
45.00,43.46
45.00,43.63
45.00,43.75
45.00,43.88
45.00,44.00
45.00,44.12
45.00,44.27
45.00,44.42
45.00,44.56
45.00,44.69
45.00,44.81
45.00,44.90
45.00,44.97
45.00,45.01
45.00,45.03
45.00,45.03
45.00,45.01
45.00,45.01
45.00,44.99
45.00,44.98
45.00,44.97
45.00,44.96
45.00,44.96
45.00,44.96
45.00,44.97
45.00,44.96
45.00,44.96
45.00,44.94
45.00,44.94
45.00,44.94
45.00,44.95
45.00,44.97
45.00,44.98
45.00,45.00
45.00,45.03
45.00,45.05
45.00,45.07
45.00,45.08
45.00,45.09
45.00,45.11
45.00,45.13
45.00,45.16
45.00,45.18
45.00,45.21
45.00,45.25
45.00,45.29
45.00,45.33
45.00,45.38
45.00,45.41
45.00,45.43
45.00,45.45
45.00,45.45
45.00,45.48
45.00,45.51
45.00,45.54
45.00,45.59
45.00,45.66
45.00,45.73
45.00,45.84
45.00,45.96
45.00,46.11
45.00,46.25
45.00,46.43
45.00,46.61
40.00,46.73
40.00,46.88
40.00,47.07
40.00,47.23
40.00,47.29
40.00,47.26
40.00,47.14
40.00,46.97
40.00,46.70
40.00,46.34
40.00,45.93
40.00,45.48
40.00,45.00
40.00,44.47
40.00,43.92
40.00,43.33
40.00,42.69
40.00,41.99
40.00,41.26
40.00,40.53
40.00,39.78
40.00,38.98
40.00,38.14
40.00,37.35
40.00,36.67
40.00,36.08
40.00,35.63
40.00,35.31
40.00,35.10
40.00,35.05
40.00,35.05
40.00,35.14
40.00,35.39
40.00,35.69
40.00,35.94
40.00,36.21
40.00,36.40
40.00,36.46
40.00,36.49
40.00,36.60
40.00,36.76
40.00,36.91
40.00,37.02
40.00,37.11
40.00,37.21
40.00,37.40
40.00,37.61
40.00,37.78
40.00,38.01
40.00,38.25
40.00,38.48
40.00,38.76
40.00,39.03
40.00,39.31
40.00,39.58
40.00,39.85
40.00,40.06
40.00,40.22
40.00,40.29
40.00,40.32
40.00,40.35
40.00,40.35
40.00,40.28
40.00,40.17
40.00,40.08
40.00,39.99
40.00,39.86
40.00,39.73
40.00,39.61
40.00,39.50
40.00,39.40
40.00,39.32
40.00,39.25
40.00,39.23
40.00,39.20
40.00,39.22
40.00,39.25
40.00,39.32
40.00,39.43
40.00,39.54
40.00,39.64
40.00,39.69
40.00,39.75
40.00,39.84
40.00,39.95
40.00,40.10
40.00,40.18
40.00,40.22
40.00,40.26
40.00,40.31
40.00,40.39
40.00,40.46
40.00,40.53
40.00,40.59
40.00,40.65
40.00,40.73
40.00,40.79
40.00,40.86
40.00,40.95
40.00,41.04
40.00,41.14
40.00,41.24
40.00,41.36
40.00,41.48
40.00,41.61
40.00,41.72
40.00,41.85
40.00,41.90
40.00,41.68
40.00,41.11
40.00,40.52
40.00,40.06
40.00,39.75
40.00,39.54
40.00,39.47
40.00,39.41
40.00,39.44
40.00,39.66
40.00,39.87
40.00,40.01
40.00,40.14
40.00,40.22
40.00,40.27
40.00,40.33
40.00,40.38
40.00,40.46
40.00,40.58
40.00,40.71
40.00,40.89
40.00,41.07
40.00,41.30
40.00,41.58
40.00,41.82
40.00,41.78
40.00,41.57
40.00,41.20
40.00,40.81
40.00,40.58
40.00,40.43
40.00,40.35
40.00,40.41
40.00,40.49
40.00,40.51
40.00,40.60
40.00,40.77
40.00,40.83
40.00,40.83
40.00,40.84
40.00,40.81
40.00,40.80
40.00,40.78
45.00,40.78
45.00,40.81
45.00,40.85
45.00,40.90
45.00,41.05
45.00,41.43
45.00,42.01
45.00,42.70
45.00,43.27
45.00,43.75
45.00,44.21
45.00,44.68
45.00,45.14
45.00,45.60
45.00,46.06
45.00,46.52
45.00,46.95
45.00,47.36
45.00,47.74
45.00,47.82
45.00,47.63
45.00,47.32
45.00,46.90
45.00,46.46
45.00,46.06
45.00,45.78
45.00,45.59
45.00,45.50
45.00,45.58
45.00,45.60
45.00,45.60
45.00,45.62
45.00,45.52
45.00,45.37
45.00,45.22
45.00,45.07
45.00,44.98
45.00,44.87
45.00,44.82
45.00,44.79
45.00,44.78
45.00,44.82
45.00,44.86
45.00,44.90
45.00,44.93
45.00,44.94
45.00,44.92
45.00,44.89
45.00,44.85
45.00,44.83
45.00,44.83
45.00,44.82
45.00,44.80
45.00,44.81
45.00,44.83
45.00,44.86
45.00,44.89
45.00,44.94
45.00,44.98
45.00,45.04
45.00,45.09
45.00,45.14
45.00,45.17
45.00,45.20
45.00,45.24
45.00,45.29
45.00,45.35
45.00,45.41
45.00,45.46
45.00,45.50
45.00,45.54
45.00,45.58
45.00,45.62
45.00,45.65
45.00,45.68
45.00,45.71
45.00,45.76
45.00,45.82
45.00,45.87
45.00,45.93
45.00,45.98
45.00,46.01
45.00,46.05
45.00,46.07
45.00,46.08
45.00,46.07
45.00,46.06
45.00,46.08
45.00,46.06
45.00,45.79
45.00,45.39
45.00,45.11
45.00,44.97
45.00,44.98
45.00,45.10
45.00,45.21
45.00,45.33
45.00,45.46
45.00,45.55
45.00,45.61
40.00,45.67
40.00,45.67
40.00,45.56
40.00,45.36
40.00,45.13
40.00,44.83
40.00,44.49
40.00,44.15
40.00,43.75
40.00,43.32
40.00,42.81
40.00,42.26
40.00,41.66
40.00,41.02
40.00,40.32
40.00,39.53
40.00,38.62
40.00,37.55
40.00,36.47
40.00,35.56
40.00,34.77
40.00,34.11
40.00,33.64
40.00,33.45
40.00,33.70
40.00,34.41
40.00,35.20
40.00,36.04
40.00,37.28
40.00,38.73
40.00,39.94
40.00,41.00
40.00,42.06
40.00,43.11
40.00,44.00
40.00,44.62
40.00,45.01
40.00,45.24
40.00,45.34
40.00,45.32
40.00,45.18
40.00,44.93
40.00,44.57
40.00,44.17
40.00,43.70
40.00,43.12
40.00,42.50
40.00,41.80
40.00,41.04
40.00,40.23
40.00,39.30
40.00,38.36
40.00,37.44
40.00,36.66
40.00,36.03
40.00,35.50
40.00,35.02
40.00,34.75
40.00,34.65
40.00,34.64
40.00,34.73
40.00,35.07
40.00,35.65
40.00,36.13
40.00,36.55
40.00,37.00
40.00,37.40
40.00,37.82
40.00,38.25
40.00,38.67
40.00,39.13
40.00,39.52
40.00,39.82
40.00,40.15
40.00,40.39
40.00,40.57
40.00,40.76
40.00,40.96
40.00,41.10
40.00,41.14
40.00,41.05
40.00,40.90
40.00,40.84
40.00,40.92
40.00,41.08
40.00,41.13
40.00,41.08
40.00,40.92
40.00,40.83
40.00,40.86
40.00,40.80
40.00,40.67
40.00,40.42
40.00,39.99
40.00,39.61
40.00,39.39
40.00,39.28
40.00,39.35
40.00,39.50
40.00,39.64
40.00,39.77
40.00,39.91
40.00,39.93
40.00,39.90
40.00,39.88
40.00,39.91
40.00,39.96
40.00,40.01
40.00,40.08
40.00,40.17
40.00,40.27
40.00,40.36
40.00,40.45
40.00,40.54
40.00,40.61
40.00,40.69
40.00,40.74
40.00,40.76
40.00,40.71
40.00,40.72
40.00,40.78
40.00,40.82
40.00,40.84
40.00,40.81
40.00,40.70
40.00,40.61
40.00,40.46
40.00,40.19
40.00,39.83
40.00,39.48
40.00,39.26
40.00,39.14
40.00,39.21
40.00,39.33
40.00,39.33
40.00,39.33
40.00,39.39
40.00,39.46
40.00,39.51
40.00,39.58
40.00,39.62
40.00,39.65
40.00,39.65
40.00,39.67
40.00,39.70
40.00,39.72
40.00,39.75
40.00,39.77
40.00,39.79
40.00,39.82
40.00,39.84
45.00,39.87
45.00,39.85
45.00,39.85
45.00,40.04
45.00,40.50
45.00,41.24
45.00,42.11
45.00,43.08
45.00,44.08
45.00,44.96
45.00,45.83
45.00,46.70
45.00,47.59
45.00,48.48
45.00,49.30
45.00,49.99
45.00,50.50
45.00,50.82
45.00,50.97
45.00,51.00
45.00,50.93
45.00,50.72
45.00,50.41
45.00,49.99
45.00,49.49
45.00,48.91
45.00,48.29
45.00,47.61
45.00,46.85
45.00,46.03
45.00,45.17
45.00,44.25
45.00,43.28
45.00,42.33
45.00,41.51
45.00,40.86
45.00,40.32
45.00,39.95
45.00,39.77
45.00,39.64
45.00,40.00
45.00,40.94
45.00,42.15
45.00,43.26
45.00,44.28
45.00,45.34
45.00,46.37
45.00,47.32
45.00,48.01
45.00,48.40
45.00,48.59
45.00,48.61
45.00,48.51
45.00,48.29
45.00,48.01
45.00,47.61
45.00,47.16
45.00,46.64
45.00,46.01
45.00,45.31
45.00,44.52
45.00,43.74
45.00,43.10
45.00,42.56
45.00,42.02
45.00,41.60
45.00,41.40
45.00,41.40
45.00,41.49
45.00,41.55
45.00,41.62
45.00,41.71
45.00,41.89
45.00,42.10
45.00,42.30
45.00,42.51
45.00,42.72
45.00,42.87
45.00,43.06
45.00,43.27
45.00,43.51
45.00,43.76
45.00,43.97
45.00,44.13
45.00,44.32
45.00,44.44
45.00,44.51
45.00,44.52
45.00,44.56
45.00,44.62
45.00,44.66
45.00,44.67
45.00,44.66
45.00,44.63
45.00,44.62
45.00,44.65
45.00,44.66
45.00,44.67
45.00,44.66
45.00,44.62
40.00,44.59
40.00,44.53
40.00,44.39
40.00,44.13
40.00,43.81
40.00,43.41
40.00,42.96
40.00,42.45
40.00,41.85
40.00,41.21
40.00,40.48
40.00,39.70
40.00,38.96
40.00,38.40
40.00,37.94
40.00,37.56
40.00,37.25
40.00,37.07
40.00,37.12
40.00,37.27
40.00,37.33
40.00,37.42
40.00,37.57
40.00,37.65
40.00,37.73
40.00,37.88
40.00,38.12
40.00,38.39
40.00,38.59
40.00,38.76
40.00,39.03
40.00,39.41
40.00,39.68
40.00,39.86
40.00,40.06
40.00,40.21
40.00,40.27
40.00,40.26
40.00,40.26
40.00,40.29
40.00,40.37
40.00,40.39
40.00,40.35
40.00,40.31
40.00,40.25
40.00,40.22
40.00,40.20
40.00,40.20
40.00,40.20
40.00,40.21
40.00,40.24
40.00,40.26
40.00,40.28
40.00,40.32
40.00,40.36
40.00,40.37
40.00,40.38
40.00,40.37
40.00,40.37
40.00,40.38
40.00,40.40
40.00,40.40
40.00,40.42
40.00,40.44
40.00,40.47
40.00,40.49
40.00,40.53
40.00,40.53
40.00,40.53
40.00,40.53
40.00,40.52
40.00,40.52
40.00,40.54
40.00,40.53
40.00,40.53
40.00,40.55
40.00,40.57
40.00,40.59
40.00,40.59
40.00,40.59
40.00,40.58
40.00,40.58
40.00,40.57
40.00,40.55
40.00,40.54
40.00,40.51
40.00,40.48
40.00,40.46
40.00,40.44
40.00,40.43
40.00,40.40
40.00,40.36
40.00,40.34
40.00,40.32
40.00,40.32
40.00,40.29
40.00,40.27
40.00,40.26
40.00,40.26
40.00,40.25
40.00,40.25
40.00,40.24
40.00,40.23
40.00,40.21
40.00,40.20
40.00,40.19
40.00,40.19
40.00,40.17
40.00,40.17
40.00,40.19
40.00,40.20
40.00,40.22
40.00,40.25
40.00,40.28
40.00,40.30
40.00,40.31
40.00,40.34
40.00,40.37
40.00,40.37
40.00,40.37
40.00,40.38
40.00,40.39
40.00,40.40
40.00,40.42
40.00,40.45
40.00,40.45
40.00,40.47
40.00,40.48
40.00,40.50
40.00,40.51
40.00,40.52
40.00,40.52
40.00,40.50
40.00,40.51
40.00,40.52
40.00,40.54
40.00,40.53
40.00,40.54
40.00,40.55
40.00,40.56
40.00,40.57
40.00,40.59
40.00,40.59
40.00,40.57
40.00,40.46
40.00,40.27
40.00,40.21
40.00,40.39
40.00,40.55
40.00,40.60
45.00,40.65
45.00,40.57
45.00,40.50
45.00,40.50
45.00,40.47
45.00,40.66
45.00,41.14
45.00,41.84
45.00,42.96
45.00,44.42
45.00,45.74
45.00,46.78
45.00,47.85
45.00,48.87
45.00,49.74
45.00,50.35
45.00,50.74
45.00,50.92
45.00,50.98
45.00,50.93
45.00,50.75
45.00,50.47
45.00,50.11
45.00,49.67
45.00,49.17
45.00,48.59
45.00,47.98
45.00,47.31
45.00,46.59
45.00,45.80
45.00,44.95
45.00,44.06
45.00,43.20
45.00,42.45
45.00,41.85
45.00,41.35
45.00,41.01
45.00,40.87
45.00,40.80
45.00,40.87
45.00,41.18
45.00,41.50
45.00,41.72
45.00,41.87
45.00,42.01
45.00,42.14
45.00,42.28
45.00,42.50
45.00,42.75
45.00,42.98
45.00,43.14
45.00,43.29
45.00,43.47
45.00,43.62
45.00,43.72
45.00,43.76
45.00,43.80
45.00,43.86
45.00,43.90
45.00,43.89
45.00,43.87
45.00,43.87
45.00,43.90
45.00,43.92
45.00,43.94
45.00,43.95
45.00,43.96
45.00,43.99
45.00,43.99
45.00,44.00
45.00,44.00
45.00,44.00
45.00,44.01
45.00,44.02
45.00,44.03
45.00,44.04
45.00,44.04
45.00,44.03
45.00,44.04
45.00,44.03
45.00,44.04
45.00,44.03
45.00,44.03
45.00,44.04
45.00,44.05
45.00,44.05
45.00,44.06
45.00,44.06
45.00,44.05
45.00,44.06
45.00,44.05
45.00,44.05
45.00,44.04
45.00,44.05
45.00,44.05
45.00,44.06
45.00,44.09
45.00,44.11
45.00,44.14
45.00,44.17
45.00,44.19
40.00,44.22
40.00,44.23
40.00,44.12
40.00,43.89
40.00,43.61
40.00,43.27
40.00,42.89
40.00,42.47
40.00,41.99
40.00,41.45
40.00,40.83
40.00,40.14
40.00,39.56
40.00,39.07
40.00,38.71
40.00,38.40
40.00,38.19
40.00,38.11
40.00,38.16
40.00,38.26
40.00,38.33
40.00,38.43
40.00,38.52
40.00,38.57
40.00,38.63
40.00,38.75
40.00,38.94
40.00,39.11
40.00,39.24
40.00,39.42
40.00,39.67
40.00,39.82
40.00,39.91
40.00,40.04
40.00,40.12
40.00,40.09
40.00,40.01
40.00,39.94
40.00,39.89
40.00,39.84
40.00,39.81
40.00,39.79
40.00,39.78
40.00,39.76
40.00,39.76
40.00,39.75
40.00,39.75
40.00,39.73
40.00,39.71
40.00,39.69
40.00,39.67
40.00,39.65
40.00,39.64
40.00,39.62
40.00,39.60
40.00,39.59
40.00,39.57
40.00,39.56
40.00,39.56
40.00,39.54
40.00,39.53
40.00,39.52
40.00,39.52
40.00,39.54
40.00,39.55
40.00,39.58
40.00,39.61
40.00,39.64
40.00,39.68
40.00,39.70
40.00,39.73
40.00,39.75
40.00,39.77
40.00,39.79
40.00,39.81
40.00,39.83
40.00,39.86
40.00,39.89
40.00,39.94
40.00,39.97
