40.00,40.95
40.00,40.94
40.00,41.04
40.00,41.24
40.00,41.54
40.00,41.83
40.00,42.04
40.00,42.14
40.00,42.24
40.00,42.31
40.00,42.17
40.00,41.89
40.00,41.50
40.00,41.03
40.00,40.44
40.00,39.54
40.00,38.63
40.00,37.92
40.00,37.34
40.00,36.92
40.00,36.67
40.00,36.52
40.00,36.43
40.00,36.42
45.00,36.47
45.00,36.61
45.00,37.01
45.00,37.74
45.00,38.63
45.00,39.55
45.00,40.59
45.00,41.76
45.00,43.04
45.00,44.38
45.00,45.70
45.00,46.89
45.00,47.98
45.00,49.03
45.00,50.02
45.00,50.77
45.00,51.21
45.00,51.46
45.00,51.50
45.00,51.43
45.00,51.32
45.00,51.10
45.00,50.78
45.00,50.36
45.00,49.83
45.00,49.18
45.00,48.47
45.00,47.70
45.00,46.88
45.00,45.97
45.00,44.96
45.00,44.01
45.00,43.17
45.00,42.43
45.00,41.75
45.00,41.15
45.00,40.57
45.00,40.01
45.00,39.57
45.00,39.54
45.00,39.87
45.00,40.07
45.00,40.25
45.00,40.67
45.00,41.22
45.00,41.91
45.00,42.70
45.00,43.59
45.00,44.58
45.00,45.64
45.00,46.77
45.00,47.95
45.00,49.11
45.00,50.04
45.00,50.72
45.00,51.18
45.00,51.42
45.00,51.50
45.00,51.52
45.00,51.42
45.00,51.22
45.00,50.93
45.00,50.55
45.00,50.09
45.00,49.58
45.00,49.05
45.00,48.45
45.00,47.75
45.00,46.96
45.00,46.07
45.00,45.12
45.00,44.13
45.00,43.16
45.00,42.26
45.00,41.51
45.00,40.87
45.00,40.35
45.00,39.98
45.00,39.74
45.00,39.55
45.00,39.46
45.00,39.46
45.00,39.62
45.00,39.98
45.00,40.52
45.00,41.18
45.00,41.86
45.00,42.55
45.00,43.27
45.00,44.02
45.00,44.76
45.00,45.51
45.00,46.27
45.00,47.06
45.00,47.85
45.00,48.42
45.00,48.68
45.00,48.76
45.00,48.69
45.00,48.46
40.00,48.14
40.00,47.70
40.00,47.21
40.00,46.60
40.00,45.94
40.00,45.18
40.00,44.33
40.00,43.43
40.00,42.48
40.00,41.52
40.00,40.55
40.00,39.55
40.00,38.57
40.00,37.70
40.00,37.00
40.00,36.45
40.00,36.09
40.00,35.90
40.00,35.78
40.00,35.78
40.00,35.90
40.00,36.07
40.00,36.26
40.00,36.54
40.00,36.83
40.00,37.09
40.00,37.33
40.00,37.54
40.00,37.74
40.00,37.95
40.00,38.20
40.00,38.47
40.00,38.77
40.00,39.12
40.00,39.48
40.00,39.86
40.00,40.23
40.00,40.59
40.00,40.93
40.00,41.24
40.00,41.50
40.00,41.72
40.00,41.87
40.00,41.89
40.00,41.75
40.00,41.52
40.00,41.18
40.00,40.78
40.00,40.44
40.00,39.91
40.00,39.32
40.00,38.88
40.00,38.50
40.00,38.20
40.00,37.95
40.00,37.75
40.00,37.60
40.00,37.48
40.00,37.31
40.00,37.16
40.00,37.02
40.00,36.87
40.00,36.70
40.00,36.54
40.00,36.43
40.00,36.35
40.00,36.34
40.00,36.34
40.00,36.43
40.00,36.61
40.00,36.98
40.00,37.58
40.00,38.27
40.00,39.04
40.00,39.82
40.00,40.52
40.00,41.21
40.00,41.84
40.00,42.44
40.00,42.98
40.00,43.43
40.00,43.63
40.00,43.57
40.00,43.40
40.00,43.14
40.00,42.87
40.00,42.48
40.00,42.02
40.00,41.56
40.00,41.12
40.00,40.51
40.00,39.96
40.00,39.52
40.00,39.26
40.00,39.04
40.00,38.90
40.00,38.84
40.00,38.81
40.00,38.81
40.00,38.87
40.00,38.96
40.00,39.08
40.00,39.20
40.00,39.36
40.00,39.49
40.00,39.64
40.00,39.79
40.00,39.96
40.00,40.15
40.00,40.34
40.00,40.53
40.00,40.72
40.00,40.91
40.00,41.09
40.00,41.28
40.00,41.43
40.00,41.57
40.00,41.69
40.00,41.73
40.00,41.43
40.00,40.85
40.00,40.23
40.00,39.69
40.00,39.31
40.00,39.05
40.00,38.88
40.00,38.81
40.00,38.79
40.00,38.79
40.00,38.85
40.00,38.96
40.00,39.08
40.00,39.17
40.00,39.18
40.00,39.16
40.00,39.13
40.00,39.12
40.00,39.15
40.00,39.22
40.00,39.30
40.00,39.38
40.00,39.46
40.00,39.55
40.00,39.65
40.00,39.76
40.00,39.85
40.00,39.92
40.00,39.98
40.00,40.03
40.00,40.08
40.00,40.13
40.00,40.17
45.00,40.20
45.00,40.23
45.00,40.39
45.00,40.88
45.00,41.66
45.00,42.58
45.00,43.53
45.00,44.49
45.00,45.37
45.00,46.20
45.00,46.99
45.00,47.76
45.00,48.51
45.00,49.22
45.00,49.76
45.00,50.11
45.00,50.27
45.00,50.28
45.00,50.22
45.00,50.13
45.00,49.95
45.00,49.68
45.00,49.35
45.00,48.93
45.00,48.44
45.00,47.90
45.00,47.32
45.00,46.71
45.00,46.04
45.00,45.26
45.00,44.45
45.00,43.71
45.00,43.07
45.00,42.54
45.00,42.12
45.00,41.83
45.00,41.68
45.00,41.59
45.00,41.67
45.00,41.81
45.00,41.99
45.00,42.17
45.00,42.33
45.00,42.50
45.00,42.68
45.00,42.88
45.00,43.08
45.00,43.31
45.00,43.55
45.00,43.77
45.00,44.00
45.00,44.22
45.00,44.44
45.00,44.64
45.00,44.81
45.00,44.96
45.00,45.09
45.00,45.20
45.00,45.31
45.00,45.41
45.00,45.52
45.00,45.63
45.00,45.74
45.00,45.87
45.00,46.00
45.00,46.14
45.00,46.30
45.00,46.45
45.00,46.59
45.00,46.73
45.00,46.86
45.00,46.96
45.00,46.98
45.00,46.94
45.00,46.86
45.00,46.61
45.00,46.27
45.00,45.95
45.00,45.67
45.00,45.54
45.00,45.47
45.00,45.53
45.00,45.67
45.00,45.83
45.00,45.95
45.00,46.01
45.00,46.02
45.00,46.06
45.00,46.11
45.00,46.19
45.00,46.27
45.00,46.36
45.00,46.45
45.00,46.55
45.00,46.55
45.00,46.43
45.00,46.19
45.00,45.95
45.00,45.84
45.00,45.72
40.00,45.63
40.00,45.60
40.00,45.50
40.00,45.29
40.00,44.95
40.00,44.53
40.00,44.06
40.00,43.53
40.00,42.96
40.00,42.34
40.00,41.67
40.00,40.99
40.00,40.27
40.00,39.55
40.00,38.79
40.00,38.08
40.00,37.46
40.00,36.95
40.00,36.56
40.00,36.24
40.00,36.06
40.00,36.00
40.00,36.11
40.00,36.31
40.00,36.53
40.00,36.77
40.00,37.03
40.00,37.29
40.00,37.59
40.00,37.87
40.00,38.16
40.00,38.45
40.00,38.73
40.00,38.99
40.00,39.22
40.00,39.44
40.00,39.67
40.00,39.89
40.00,40.08
40.00,40.26
40.00,40.42
40.00,40.60
40.00,40.77
40.00,40.94
40.00,41.09
40.00,41.15
40.00,41.18
40.00,41.30
40.00,41.38
40.00,41.29
40.00,41.10
40.00,40.83
40.00,40.49
40.00,40.15
40.00,39.68
40.00,39.15
40.00,38.69
40.00,38.35
40.00,38.13
40.00,37.97
40.00,37.86
40.00,37.88
40.00,37.98
40.00,38.14
40.00,38.31
40.00,38.47
40.00,38.60
40.00,38.69
40.00,38.73
40.00,38.78
40.00,38.86
40.00,38.97
40.00,39.09
40.00,39.21
40.00,39.33
40.00,39.44
40.00,39.54
40.00,39.65
40.00,39.76
40.00,39.86
40.00,39.93
40.00,39.99
40.00,40.06
40.00,40.13
40.00,40.20
40.00,40.27
40.00,40.36
40.00,40.43
40.00,40.52
40.00,40.61
40.00,40.69
40.00,40.76
40.00,40.81
40.00,40.87
40.00,40.91
40.00,40.97
40.00,41.00
40.00,41.04
40.00,41.07
40.00,41.12
40.00,41.18
40.00,41.18
40.00,40.92
40.00,40.54
40.00,40.09
40.00,39.70
40.00,39.42
40.00,39.28
40.00,39.23
40.00,39.28
40.00,39.41
40.00,39.54
40.00,39.67
40.00,39.83
40.00,39.98
40.00,40.12
40.00,40.17
40.00,40.17
40.00,40.15
40.00,40.16
40.00,40.20
40.00,40.28
40.00,40.39
40.00,40.51
40.00,40.63
40.00,40.75
40.00,40.87
40.00,40.98
40.00,41.08
40.00,41.14
40.00,41.18
40.00,41.07
40.00,40.97
40.00,41.02
40.00,40.91
40.00,40.56
40.00,40.17
40.00,39.91
40.00,39.74
40.00,39.70
40.00,39.79
40.00,39.95
40.00,40.08
40.00,40.22
40.00,40.36
40.00,40.51
40.00,40.67
40.00,40.84
40.00,41.01
40.00,40.99
40.00,40.80
45.00,40.53
45.00,40.17
45.00,39.92
45.00,40.31
45.00,41.32
45.00,42.65
45.00,44.19
45.00,45.41
45.00,46.36
45.00,47.21
45.00,48.01
45.00,48.80
45.00,49.44
45.00,49.89
45.00,50.11
45.00,50.13
45.00,50.00
45.00,49.76
45.00,49.47
45.00,49.15
45.00,48.80
45.00,48.38
45.00,47.91
45.00,47.39
45.00,46.81
45.00,46.13
45.00,45.34
45.00,44.43
45.00,43.47
45.00,42.53
45.00,41.71
45.00,41.05
45.00,40.48
45.00,40.05
45.00,39.73
45.00,39.58
45.00,39.66
45.00,40.04
45.00,40.60
45.00,41.27
45.00,42.11
45.00,42.99
45.00,43.78
45.00,44.54
45.00,45.24
45.00,45.92
45.00,46.59
45.00,47.21
45.00,47.67
45.00,47.81
45.00,47.71
45.00,47.46
45.00,47.15
45.00,46.80
45.00,46.40
45.00,45.93
45.00,45.35
45.00,44.60
45.00,43.85
45.00,43.25
45.00,42.75
45.00,42.33
45.00,41.99
45.00,41.76
45.00,41.64
45.00,41.64
45.00,41.76
45.00,41.94
45.00,42.16
45.00,42.36
45.00,42.56
45.00,42.75
45.00,42.96
45.00,43.17
45.00,43.37
45.00,43.61
45.00,43.89
45.00,44.11
45.00,44.31
45.00,44.56
45.00,44.79
45.00,44.94
45.00,45.09
45.00,45.20
45.00,45.19
45.00,45.14
45.00,45.12
45.00,45.16
45.00,45.20
45.00,45.21
45.00,45.20
45.00,45.21
45.00,45.25
45.00,45.32
45.00,45.40
45.00,45.48
45.00,45.54
45.00,45.59
45.00,45.64
45.00,45.68
40.00,45.72
40.00,45.75
40.00,45.69
40.00,45.52
40.00,45.28
40.00,44.97
40.00,44.61
40.00,44.22
40.00,43.78
40.00,43.25
40.00,42.66
40.00,42.03
40.00,41.29
40.00,40.50
40.00,39.67
40.00,38.85
40.00,38.09
40.00,37.47
40.00,36.95
40.00,36.51
40.00,36.20
40.00,36.01
40.00,35.97
40.00,36.04
40.00,36.17
40.00,36.39
40.00,36.68
40.00,37.02
40.00,37.28
40.00,37.52
40.00,37.77
40.00,38.04
40.00,38.28
40.00,38.52
40.00,38.77
40.00,39.01
40.00,39.24
40.00,39.50
40.00,39.72
40.00,39.95
40.00,40.19
40.00,40.39
40.00,40.52
40.00,40.64
40.00,40.75
40.00,40.86
40.00,41.01
40.00,41.18
40.00,41.38
40.00,41.56
40.00,41.68
40.00,41.73
40.00,41.75
40.00,41.63
40.00,41.26
40.00,40.85
40.00,40.50
40.00,40.20
40.00,40.03
40.00,39.95
40.00,39.99
40.00,40.16
40.00,40.28
40.00,40.38
40.00,40.48
40.00,40.53
40.00,40.50
40.00,40.45
40.00,40.43
40.00,40.42
40.00,40.45
40.00,40.52
40.00,40.63
40.00,40.72
40.00,40.82
40.00,40.91
40.00,40.98
40.00,41.06
40.00,41.11
40.00,41.08
40.00,40.77
40.00,40.20
40.00,39.55
40.00,38.97
40.00,38.56
40.00,38.30
40.00,38.17
40.00,38.17
40.00,38.23
40.00,38.32
40.00,38.45
40.00,38.55
40.00,38.65
40.00,38.71
40.00,38.74
40.00,38.78
40.00,38.81
40.00,38.88
40.00,38.98
40.00,39.11
40.00,39.23
40.00,39.34
40.00,39.44
40.00,39.54
40.00,39.63
40.00,39.73
40.00,39.80
40.00,39.85
40.00,39.91
40.00,39.97
40.00,40.02
40.00,40.08
40.00,40.13
40.00,40.19
40.00,40.24
40.00,40.32
40.00,40.38
40.00,40.46
40.00,40.53
40.00,40.58
40.00,40.65
40.00,40.74
40.00,40.82
40.00,40.91
40.00,41.00
40.00,41.08
40.00,41.16
40.00,41.24
40.00,41.31
40.00,41.38
40.00,41.37
40.00,41.11
40.00,40.67
40.00,40.23
40.00,39.90
40.00,39.73
40.00,39.66
40.00,39.67
40.00,39.86
40.00,40.03
40.00,40.14
40.00,40.20
40.00,40.20
40.00,40.18
40.00,40.18
40.00,40.17
40.00,40.16
40.00,40.17
40.00,40.22
40.00,40.28
40.00,40.36
45.00,40.43
45.00,40.52
45.00,41.06
45.00,42.06
45.00,43.08
45.00,44.08
45.00,45.02
45.00,45.90
45.00,46.74
45.00,47.51
45.00,48.30
45.00,49.01
45.00,49.54
45.00,49.84
45.00,49.99
45.00,50.01
45.00,49.97
45.00,49.87
45.00,49.65
45.00,49.31
45.00,48.86
45.00,48.33
45.00,47.72
45.00,47.07
45.00,46.38
45.00,45.62
45.00,44.82
45.00,43.96
45.00,43.15
45.00,42.43
45.00,41.84
45.00,41.33
45.00,40.96
45.00,40.72
45.00,40.60
45.00,40.64
45.00,40.77
45.00,40.92
45.00,41.14
45.00,41.41
45.00,41.61
45.00,41.75
45.00,41.92
45.00,42.15
45.00,42.37
45.00,42.37
45.00,42.59
45.00,42.83
45.00,43.12
45.00,43.38
45.00,43.63
45.00,43.93
45.00,44.26
45.00,44.55
45.00,44.85
45.00,45.13
45.00,45.36
45.00,45.60
45.00,45.85
45.00,46.06
45.00,46.21
45.00,46.32
45.00,46.45
45.00,46.59
45.00,46.74
45.00,46.89
45.00,47.00
45.00,46.90
45.00,46.65
45.00,46.35
45.00,46.06
45.00,45.89
45.00,45.86
45.00,45.88
45.00,45.96
45.00,46.14
45.00,46.30
45.00,46.42
45.00,46.42
45.00,46.20
45.00,45.70
45.00,45.14
45.00,44.66
45.00,44.31
45.00,44.12
45.00,44.07
45.00,44.11
45.00,44.19
45.00,44.32
45.00,44.45
45.00,44.58
45.00,44.70
45.00,44.81
45.00,44.90
45.00,44.95
45.00,45.00
45.00,45.06
45.00,45.14
45.00,45.23
45.00,45.31
45.00,45.40
40.00,45.50
40.00,45.61
40.00,45.65
40.00,45.57
40.00,45.41
40.00,45.11
40.00,44.76
40.00,44.36
40.00,43.96
40.00,43.48
40.00,42.97
40.00,42.42
40.00,41.80
40.00,41.14
40.00,40.45
40.00,39.70
40.00,38.97
40.00,38.28
40.00,37.69
40.00,37.21
40.00,36.81
40.00,36.46
40.00,36.22
40.00,36.09
40.00,36.10
40.00,36.27
40.00,36.60
40.00,36.96
40.00,37.33
40.00,37.71
40.00,38.07
40.00,38.43
40.00,38.85
40.00,39.28
40.00,39.67
40.00,40.01
40.00,40.31
40.00,40.57
40.00,40.82
40.00,41.05
40.00,41.24
40.00,41.32
40.00,41.30
40.00,41.26
40.00,41.25
40.00,41.23
40.00,41.29
40.00,41.37
40.00,41.50
40.00,41.59
40.00,41.56
40.00,41.41
40.00,41.18
40.00,40.90
40.00,40.56
40.00,40.22
40.00,39.87
40.00,39.45
40.00,39.09
40.00,38.83
40.00,38.65
40.00,38.52
40.00,38.50
40.00,38.51
40.00,38.57
40.00,38.68
40.00,38.81
40.00,38.94
40.00,39.05
40.00,39.14
40.00,39.25
40.00,39.38
40.00,39.51
40.00,39.67
40.00,39.85
40.00,40.05
40.00,40.05
40.00,40.24
40.00,40.41
40.00,40.56
40.00,40.70
40.00,40.82
40.00,40.93
40.00,41.03
40.00,41.09
40.00,41.15
40.00,41.17
40.00,40.99
40.00,40.72
40.00,40.49
40.00,40.30
40.00,40.20
40.00,40.23
40.00,40.43
40.00,40.65
40.00,40.81
40.00,40.81
40.00,40.80
40.00,40.80
40.00,40.60
40.00,40.19
40.00,39.67
40.00,39.12
40.00,38.62
40.00,38.23
40.00,37.96
40.00,37.79
40.00,37.69
40.00,37.67
40.00,37.68
40.00,37.74
40.00,37.83
40.00,37.90
40.00,37.94
40.00,37.95
40.00,37.93
40.00,37.93
40.00,37.94
40.00,37.98
40.00,38.03
40.00,38.08
40.00,38.14
40.00,38.22
40.00,38.30
40.00,38.39
40.00,38.41
40.00,38.41
40.00,38.39
40.00,38.38
40.00,38.38
40.00,38.39
40.00,38.40
40.00,38.44
40.00,38.49
40.00,38.59
40.00,38.67
40.00,38.75
40.00,38.81
40.00,38.83
40.00,38.87
40.00,38.91
40.00,38.96
40.00,39.00
40.00,39.04
40.00,39.11
40.00,39.19
40.00,39.28
40.00,39.38
40.00,39.45
40.00,39.53
40.00,39.61
40.00,39.70
45.00,39.78
45.00,39.91
45.00,40.19
45.00,40.83
45.00,41.76
45.00,42.73
45.00,43.79
45.00,44.98
45.00,46.10
45.00,47.18
45.00,48.22
45.00,49.26
45.00,50.22
45.00,51.03
45.00,51.59
45.00,51.93
45.00,52.12
45.00,52.19
45.00,52.16
45.00,52.04
45.00,51.80
45.00,51.45
45.00,51.03
45.00,50.52
45.00,49.93
45.00,49.24
45.00,48.48
45.00,47.67
45.00,46.80
45.00,45.91
45.00,44.95
45.00,43.99
45.00,43.12
45.00,42.42
45.00,41.88
45.00,41.47
45.00,41.21
45.00,41.05
45.00,40.96
45.00,40.97
45.00,41.12
45.00,41.37
45.00,41.37
45.00,41.62
45.00,41.81
45.00,41.94
45.00,42.01
45.00,42.05
45.00,42.10
45.00,42.16
45.00,42.22
45.00,42.32
45.00,42.41
45.00,42.56
45.00,42.74
45.00,42.97
45.00,43.16
45.00,43.32
45.00,43.46
45.00,43.64
45.00,43.83
45.00,43.98
45.00,44.14
45.00,44.33
45.00,44.55
45.00,44.74
45.00,44.92
45.00,45.19
45.00,45.45
45.00,45.65
45.00,45.85
45.00,46.05
45.00,46.23
45.00,46.35
45.00,46.45
45.00,46.54
45.00,46.62
45.00,46.71
45.00,46.82
45.00,46.96
45.00,47.08
45.00,47.17
45.00,47.26
45.00,47.29
45.00,47.23
45.00,47.21
45.00,47.25
45.00,47.29
45.00,47.34
45.00,47.29
45.00,47.17
45.00,46.98
45.00,46.73
45.00,46.49
45.00,46.31
45.00,46.11
45.00,45.97
45.00,45.98
45.00,46.04
45.00,46.07
45.00,46.12
40.00,46.21
40.00,46.27
40.00,46.22
40.00,46.10
40.00,45.90
40.00,45.65
40.00,45.36
40.00,45.03
40.00,44.68
40.00,44.30
40.00,43.86
40.00,43.39
40.00,42.88
40.00,42.34
40.00,41.73
40.00,41.10
40.00,40.38
40.00,39.63
40.00,38.85
40.00,38.05
40.00,37.27
40.00,36.56
40.00,35.95
40.00,35.47
40.00,35.13
40.00,34.91
40.00,34.84
40.00,34.82
40.00,34.99
40.00,35.69
40.00,36.65
40.00,37.54
40.00,38.26
40.00,38.86
40.00,39.45
40.00,39.98
40.00,40.53
40.00,41.07
40.00,41.56
40.00,41.72
40.00,41.62
40.00,41.34
40.00,40.92
40.00,40.49
40.00,40.06
40.00,39.52
40.00,38.96
40.00,38.49
40.00,38.12
40.00,37.85
40.00,37.67
40.00,37.59
40.00,37.59
40.00,37.68
40.00,37.91
40.00,38.21
40.00,38.51
40.00,38.73
40.00,38.88
40.00,39.00
40.00,39.13
40.00,39.28
40.00,39.47
40.00,39.64
40.00,39.82
40.00,39.98
40.00,40.12
40.00,40.26
40.00,40.39
40.00,40.50
40.00,40.57
40.00,40.61
40.00,40.65
40.00,40.71
40.00,40.76
40.00,40.80
40.00,40.85
40.00,40.91
40.00,40.97
40.00,41.05
40.00,41.14
40.00,41.22
40.00,41.28
40.00,41.25
40.00,41.24
40.00,41.33
40.00,41.41
40.00,41.45
40.00,41.42
40.00,41.44
40.00,41.49
40.00,41.43
40.00,41.32
40.00,41.12
40.00,40.77
40.00,40.24
40.00,39.57
40.00,38.95
40.00,38.46
40.00,38.08
40.00,37.82
40.00,37.62
40.00,37.50
40.00,37.46
40.00,37.58
40.00,37.76
40.00,37.97
40.00,38.15
40.00,38.22
40.00,38.25
40.00,38.30
40.00,38.40
40.00,38.49
40.00,38.58
40.00,38.74
40.00,38.91
40.00,39.07
40.00,39.23
40.00,39.43
40.00,39.58
40.00,39.63
40.00,39.63
40.00,39.62
40.00,39.64
40.00,39.67
40.00,39.75
40.00,39.82
40.00,39.87
40.00,39.94
40.00,40.03
40.00,40.12
40.00,40.22
40.00,40.30
40.00,40.36
40.00,40.42
40.00,40.50
40.00,40.57
40.00,40.68
40.00,40.75
40.00,40.83
40.00,40.90
40.00,40.99
40.00,41.07
40.00,41.14
40.00,41.18
40.00,41.20
40.00,41.20
40.00,41.19
40.00,41.17
40.00,41.17
40.00,41.16
45.00,41.15
45.00,41.17
45.00,41.19
45.00,41.24
45.00,41.29
45.00,41.76
45.00,42.75
45.00,43.53
45.00,44.05
45.00,44.58
45.00,45.13
45.00,45.67
45.00,46.17
45.00,46.70
45.00,47.22
45.00,47.70
45.00,47.92
45.00,47.86
45.00,47.64
45.00,47.28
45.00,46.85
45.00,46.40
45.00,45.75
45.00,44.96
45.00,44.26
45.00,43.73
45.00,43.32
45.00,42.99
45.00,42.69
45.00,42.54
45.00,42.52
45.00,42.59
45.00,42.64
45.00,42.67
45.00,42.80
45.00,42.98
45.00,43.16
45.00,43.28
45.00,43.46
45.00,43.68
45.00,43.90
45.00,44.15
45.00,44.46
45.00,44.81
45.00,45.10
45.00,45.36
45.00,45.54
45.00,45.71
45.00,45.85
45.00,45.88
45.00,45.82
45.00,45.73
45.00,45.65
45.00,45.63
45.00,45.67
45.00,45.74
45.00,45.84
45.00,45.90
45.00,45.93
45.00,45.94
45.00,45.91
45.00,45.86
45.00,45.81
45.00,45.76
45.00,45.72
45.00,45.69
45.00,45.69
45.00,45.71
45.00,45.72
45.00,45.76
45.00,45.80
45.00,45.84
45.00,45.87
45.00,45.90
45.00,45.91
45.00,45.91
45.00,45.91
45.00,45.91
45.00,45.93
45.00,45.94
45.00,45.95
45.00,45.95
45.00,45.96
45.00,45.96
45.00,45.94
45.00,45.92
45.00,45.88
45.00,45.85
45.00,45.84
45.00,45.83
45.00,45.81
45.00,45.81
45.00,45.82
45.00,45.82
45.00,45.84
45.00,45.85
45.00,45.85
45.00,45.83
45.00,45.82
45.00,45.79
40.00,45.79
40.00,45.76
40.00,45.66
40.00,45.43
40.00,45.17
40.00,44.82
40.00,44.43
40.00,44.01
40.00,43.51
40.00,42.96
40.00,42.36
40.00,41.70
40.00,40.98
40.00,40.21
40.00,39.41
40.00,38.52
40.00,37.50
40.00,36.52
40.00,35.74
40.00,35.10
40.00,34.64
40.00,34.35
40.00,34.69
40.00,35.41
40.00,36.08
40.00,36.62
40.00,37.14
40.00,37.64
40.00,38.10
40.00,38.57
40.00,39.09
40.00,39.09
40.00,39.59
40.00,40.05
40.00,40.48
40.00,40.87
40.00,41.25
40.00,41.61
40.00,41.96
40.00,42.26
40.00,42.31
40.00,42.16
40.00,41.91
40.00,41.61
40.00,41.22
40.00,40.76
40.00,40.20
40.00,39.48
40.00,38.77
40.00,38.33
40.00,38.05
40.00,37.80
40.00,37.65
40.00,37.61
40.00,37.63
40.00,37.81
40.00,38.06
40.00,38.27
40.00,38.41
40.00,38.48
40.00,38.51
40.00,38.57
40.00,38.68
40.00,38.81
40.00,38.96
40.00,39.11
40.00,39.25
40.00,39.36
40.00,39.46
40.00,39.56
40.00,39.63
40.00,39.70
40.00,39.75
40.00,39.79
40.00,39.85
40.00,39.91
40.00,39.96
40.00,40.01
40.00,40.07
40.00,40.12
40.00,40.18
40.00,40.25
