test
54.00,56.35
48.00,56.90
48.00,57.36
48.00,57.61
48.00,57.69
48.00,57.74
48.00,57.73
48.00,57.73
48.00,57.71
48.00,57.71
48.00,57.68
48.00,57.62
48.00,57.47
48.00,57.37
48.00,57.23
48.00,57.04
48.00,56.90
48.00,56.71
48.00,56.52
48.00,56.33
48.00,56.13
48.00,55.96
48.00,55.79
48.00,55.62
48.00,55.50
48.00,55.34
48.00,55.19
48.00,55.11
48.00,54.99
48.00,54.87
48.00,54.79
48.00,54.67
48.00,54.60
48.00,54.50
48.00,54.41
48.00,54.29
48.00,54.18
48.00,54.12
48.00,54.03
48.00,53.95
48.00,53.88
48.00,53.85
48.00,53.83
48.00,53.83
48.00,53.80
48.00,53.82
48.00,53.86
48.00,53.90
48.00,53.93
48.00,54.00
48.00,54.07
48.00,54.15
48.00,54.22
48.00,54.29
48.00,54.39
48.00,54.48
48.00,54.57
48.00,54.67
48.00,54.82
48.00,54.97
48.00,55.11
48.00,55.26
48.00,55.45
48.00,55.65
48.00,55.83
48.00,56.07
48.00,56.32
48.00,56.59
48.00,56.85
48.00,57.10
48.00,57.38
48.00,57.67
48.00,57.90
48.00,58.19
48.00,58.49
48.00,58.77
48.00,59.03
48.00,59.32
48.00,59.63
48.00,59.92
48.00,60.21
48.00,60.55
48.00,60.88
48.00,61.23
48.00,61.58
48.00,61.94
48.00,62.33
48.00,62.68
48.00,63.04
48.00,63.43
48.00,63.81
48.00,64.16
48.00,64.53
48.00,64.90
48.00,65.26
48.00,65.64
48.00,66.05
48.00,66.46
48.00,66.90
48.00,67.33
48.00,67.80
48.00,68.28
48.00,68.75
48.00,69.24
48.00,69.74
48.00,70.24
48.00,70.75
48.00,71.27
48.00,71.79
48.00,72.30
48.00,72.82
48.00,73.34
48.00,73.87
48.00,74.39
48.00,74.91
48.00,75.44
48.00,75.98
48.00,76.52
48.00,77.09
48.00,77.69
48.00,78.31
48.00,78.92
48.00,79.58
48.00,80.23
48.00,80.90
48.00,81.61
48.00,82.33
48.00,83.07
48.00,83.84
48.00,84.62
48.00,85.41
48.00,86.05
48.00,86.01
48.00,86.17
48.00,86.27
48.00,86.17
48.00,86.02
48.00,85.96
48.00,85.92
48.00,85.96
48.00,85.91
48.00,85.89
48.00,85.89
48.00,85.90
48.00,85.86
48.00,85.84
48.00,85.86
48.00,85.87
48.00,85.82
48.00,85.81
48.00,85.84
48.00,85.85
48.00,85.84
48.00,85.82
48.00,85.82
48.00,85.85
48.00,85.83
48.00,85.80
48.00,85.79
48.00,85.79
48.00,85.77
48.00,85.74
48.00,85.76
48.00,85.75
48.00,85.74
48.00,85.74
48.00,85.74
48.00,85.71
48.00,85.71
48.00,85.71
48.00,85.71
48.00,85.68
48.00,85.68
48.00,85.70
48.00,85.68
48.00,85.64
48.00,85.62
48.00,85.64
48.00,85.64
48.00,85.66
48.00,85.64
48.00,85.61
48.00,85.63
48.00,85.64
48.00,85.61
48.00,85.55
48.00,85.53
48.00,85.53
48.00,85.49
48.00,85.48
48.00,85.51
48.00,85.51
48.00,85.50
48.00,85.47
48.00,85.45
48.00,85.43
48.00,85.38
48.00,85.30
48.00,85.18
48.00,85.04
48.00,84.87
48.00,84.87
48.00,84.64
48.00,84.38
48.00,84.14
48.00,83.89
48.00,83.63
48.00,83.38
48.00,83.18
48.00,82.98
48.00,82.77
48.00,82.58
48.00,82.41
48.00,82.22
48.00,82.00
48.00,81.79
48.00,81.55
48.00,81.27
48.00,80.98
48.00,80.64
48.00,80.27
48.00,79.91
48.00,79.52
48.00,79.11
48.00,78.69
48.00,78.26
48.00,77.86
48.00,77.39
48.00,76.61
48.00,75.83
48.00,75.14
48.00,74.52
48.00,73.89
48.00,73.29
48.00,72.65
48.00,72.02
48.00,71.50
48.00,71.09
48.00,70.73
48.00,70.39
48.00,70.08
48.00,69.82
48.00,69.61
48.00,69.45
48.00,69.31
48.00,69.20
48.00,69.10
48.00,69.02
48.00,68.94
48.00,68.87
48.00,68.77
48.00,68.70
48.00,68.66
48.00,68.63
48.00,68.55
48.00,68.46
48.00,68.35
48.00,68.24
48.00,68.13
48.00,67.99
48.00,67.84
48.00,67.70
48.00,67.57
48.00,67.42
48.00,67.26
48.00,67.14
48.00,67.04
48.00,66.92
48.00,66.80
48.00,66.70
48.00,66.60
48.00,66.49
48.00,66.38
48.00,66.30
48.00,66.23
48.00,66.14
48.00,66.01
48.00,65.89
48.00,65.79
48.00,65.69
48.00,65.55
48.00,65.39
48.00,65.26
48.00,65.12
48.00,65.12
48.00,64.93
48.00,64.74
48.00,64.57
48.00,64.33
48.00,64.09
48.00,63.88
48.00,63.60
48.00,63.34
48.00,63.08
48.00,62.81
48.00,62.51
48.00,62.23
48.00,61.93
48.00,61.61
48.00,61.31
48.00,60.99
48.00,60.62
48.00,60.27
48.00,59.88
48.00,59.48
48.00,59.07
48.00,58.67
48.00,58.25
48.00,57.82
48.00,57.36
48.00,56.85
48.00,56.31
48.00,55.74
48.00,55.14
48.00,54.51
48.00,53.84
48.00,53.14
48.00,52.45
48.00,51.72
48.00,50.99
48.00,50.25
48.00,49.49
48.00,48.71
48.00,47.95
48.00,47.17
48.00,46.48
48.00,45.88
48.00,45.25
48.00,44.67
48.00,44.18
48.00,43.68
48.00,43.30
48.00,42.96
48.00,42.64
48.00,42.41
48.00,42.25
48.00,42.17
48.00,42.10
48.00,42.21
48.00,42.42
48.00,42.60
48.00,42.86
48.00,43.21
48.00,43.58
48.00,43.95
48.00,44.48
48.00,45.03
48.00,45.55
48.00,46.15
48.00,46.60
48.00,47.11
48.00,47.63
48.00,48.08
48.00,48.57
48.00,48.99
48.00,49.36
48.00,49.77
48.00,50.11
48.00,50.32
48.00,50.41
48.00,50.52
48.00,50.63
48.00,50.45
48.00,50.19
48.00,50.08
48.00,50.00
48.00,49.86
48.00,49.71
48.00,49.76
48.00,50.06
48.00,50.57
48.00,51.19
48.00,51.75
48.00,52.12
48.00,52.38
48.00,52.61
48.00,52.87
48.00,53.09
48.00,53.33
48.00,53.59
48.00,53.84
48.00,54.05
48.00,54.22
48.00,54.36
48.00,54.51
48.00,54.66
48.00,54.79
48.00,54.84
48.00,54.84
48.00,54.80
48.00,54.75
48.00,54.75
48.00,54.74
48.00,54.73
48.00,54.74
48.00,54.71
48.00,54.63
48.00,54.48
48.00,54.26
48.00,54.01
48.00,53.75
48.00,53.48
48.00,53.26
48.00,53.05
48.00,52.85
48.00,52.67
48.00,52.51
48.00,52.44
48.00,52.42
48.00,52.42
48.00,52.43
48.00,52.45
48.00,52.45
48.00,52.47
48.00,52.54
48.00,52.66
48.00,52.85
48.00,53.07
48.00,53.32
48.00,53.59
48.00,53.90
48.00,54.22
48.00,54.58
48.00,54.94
48.00,55.28
48.00,55.62
48.00,55.93
48.00,56.22
48.00,56.48
48.00,56.72
48.00,56.97
48.00,57.19
48.00,57.38
48.00,57.55
48.00,57.71
48.00,57.84
48.00,57.92
48.00,57.95
48.00,57.91
48.00,57.79
48.00,57.56
48.00,57.23
48.00,56.81
48.00,56.32
48.00,55.80
48.00,55.28
48.00,54.74
48.00,54.21
48.00,53.70
48.00,53.10
48.00,52.35
48.00,51.58
48.00,50.78
48.00,50.05
48.00,49.35
48.00,48.65
48.00,47.92
48.00,47.20
48.00,46.58
48.00,46.07
48.00,45.68
48.00,45.37
48.00,45.14
48.00,44.99
48.00,44.90
48.00,44.90
48.00,44.90
48.00,44.94
48.00,45.04
48.00,45.21
48.00,45.41
48.00,45.68
48.00,45.99
48.00,46.34
48.00,46.73
48.00,47.17
48.00,47.62
48.00,48.08
48.00,48.52
48.00,48.91
48.00,49.26
48.00,49.53
48.00,49.85
48.00,50.08
48.00,50.27
48.00,50.45
48.00,50.64
48.00,50.79
48.00,50.90
48.00,51.04
48.00,51.17
48.00,51.33
54.00,51.50
54.00,51.71
54.00,51.94
54.00,52.20
54.00,52.47
54.00,52.75
54.00,53.06
54.00,53.36
54.00,53.66
54.00,53.95
54.00,54.21
54.00,54.44
54.00,54.62
54.00,54.81
54.00,55.09
54.00,55.35
48.00,55.54
48.00,55.66
48.00,55.71
48.00,55.70
48.00,55.60
48.00,55.50
48.00,55.36
48.00,55.19
48.00,55.00
48.00,54.80
48.00,54.58
48.00,54.36
48.00,54.18
48.00,54.04
48.00,53.93
48.00,53.84
48.00,53.78
48.00,53.70
48.00,53.61
48.00,53.51
48.00,53.38
48.00,53.25
48.00,53.11
48.00,52.98
48.00,52.84
48.00,52.70
48.00,52.54
48.00,52.37
48.00,52.22
48.00,52.09
48.00,51.99
48.00,51.94
48.00,51.87
48.00,51.78
48.00,51.64
48.00,51.44
48.00,51.19
48.00,50.93
48.00,50.67
48.00,50.39
48.00,50.06
48.00,49.74
48.00,49.41
48.00,49.41
48.00,49.06
48.00,48.75
48.00,48.41
48.00,48.04
48.00,47.73
48.00,47.43
48.00,47.18
48.00,46.99
48.00,46.76
48.00,46.70
48.00,46.70
48.00,46.65
48.00,46.67
48.00,46.70
48.00,46.67
48.00,46.66
48.00,46.65
48.00,46.60
48.00,46.56
48.00,46.48
48.00,46.41
48.00,46.36
48.00,46.30
48.00,46.25
48.00,46.21
48.00,46.17
48.00,46.14
48.00,46.09
48.00,46.04
48.00,45.98
48.00,45.88
48.00,45.74
48.00,45.59
48.00,45.42
48.00,45.22
48.00,45.01
48.00,44.79
48.00,44.55
48.00,44.30
48.00,44.05
48.00,43.78
48.00,43.52
48.00,43.24
48.00,42.99
48.00,42.78
48.00,42.64
48.00,42.53
48.00,42.50
48.00,42.53
48.00,42.63
48.00,42.78
48.00,43.02
48.00,43.28
48.00,43.55
48.00,43.80
48.00,44.08
48.00,44.39
48.00,44.74
48.00,45.13
48.00,45.56
48.00,45.98
48.00,46.38
48.00,46.73
48.00,47.05
48.00,47.34
48.00,47.61
48.00,47.89
48.00,48.15
48.00,48.36
48.00,48.54
48.00,48.68
48.00,48.82
48.00,48.92
48.00,49.01
48.00,49.07
48.00,49.11
48.00,49.13
48.00,49.13
48.00,49.11
48.00,49.10
48.00,49.09
48.00,48.98
48.00,48.96
48.00,49.03
48.00,49.06
48.00,49.15
48.00,49.24
48.00,49.35
48.00,49.47
48.00,49.56
48.00,49.55
48.00,49.57
48.00,49.59
48.00,49.58
48.00,49.65
48.00,49.69
48.00,49.75
48.00,49.83
48.00,49.91
48.00,50.01
48.00,50.12
48.00,50.24
48.00,50.37
48.00,50.50
48.00,50.38
48.00,50.23
48.00,50.42
48.00,50.42
48.00,50.06
48.00,50.08
48.00,50.01
48.00,49.86
48.00,49.69
48.00,49.36
48.00,49.40
48.00,49.47
48.00,49.39
48.00,49.53
48.00,49.71
48.00,49.81
48.00,49.88
48.00,49.80
48.00,49.79
48.00,49.36
48.00,49.06
48.00,48.75
48.00,48.26
48.00,48.13
48.00,48.07
48.00,47.85
48.00,47.80
48.00,47.83
48.00,47.79
48.00,47.84
48.00,47.96
48.00,48.08
48.00,48.26
48.00,48.53
48.00,48.72
48.00,48.98
48.00,49.36
48.00,49.67
48.00,49.96
48.00,50.28
48.00,50.46
48.00,50.55
48.00,50.73
48.00,50.77
48.00,50.75
48.00,50.82
48.00,50.76
48.00,50.72
48.00,50.70
48.00,50.59
48.00,50.53
48.00,50.45
48.00,50.32
48.00,50.20
48.00,50.07
48.00,49.89
48.00,49.72
48.00,49.55
48.00,49.32
48.00,49.12
48.00,48.92
48.00,48.67
48.00,48.48
48.00,48.26
48.00,48.16
48.00,48.12
48.00,48.02
48.00,47.78
48.00,47.53
48.00,47.21
48.00,46.92
48.00,46.89
48.00,46.80
48.00,46.71
48.00,46.74
48.00,46.76
48.00,46.82
48.00,46.91
48.00,47.05
48.00,47.22
48.00,47.45
48.00,47.71
48.00,47.99
48.00,48.36
48.00,48.71
48.00,48.88
48.00,49.11
48.00,49.31
48.00,49.40
48.00,49.50
48.00,49.58
48.00,49.62
48.00,49.67
48.00,49.67
48.00,49.66
48.00,49.66
48.00,49.60
48.00,49.56
48.00,49.50
48.00,49.42
48.00,49.33
48.00,49.28
48.00,49.16
48.00,49.06
48.00,48.96
48.00,48.84
48.00,48.72
48.00,48.57
48.00,48.45
48.00,48.31
48.00,48.18
48.00,48.05
48.00,47.93
48.00,47.80
48.00,47.58
48.00,47.36
48.00,47.24
48.00,47.16
48.00,47.13
48.00,47.16
48.00,47.21
48.00,47.30
48.00,47.43
48.00,47.61
48.00,47.84
48.00,47.99
48.00,48.12
48.00,48.35
48.00,48.51
48.00,48.59
48.00,48.69
48.00,48.80
48.00,48.85
48.00,48.90
48.00,48.97
48.00,49.00
48.00,49.04
48.00,49.10
48.00,49.12
48.00,49.15
48.00,49.20
48.00,49.18
48.00,49.20
48.00,49.20
48.00,49.17
48.00,49.16
48.00,49.13
48.00,49.09
48.00,49.07
48.00,49.05
48.00,49.02
48.00,49.00
48.00,49.00
48.00,49.00
48.00,48.99
48.00,48.98
48.00,48.99
48.00,49.00
48.00,48.99
48.00,48.99
48.00,49.01
48.00,49.01
48.00,49.00
48.00,49.00
48.00,48.99
48.00,48.98
48.00,48.99
48.00,48.97
48.00,48.98
48.00,49.01
48.00,48.99
48.00,48.99
48.00,49.03
48.00,49.05
48.00,49.06
48.00,49.11
48.00,49.16
48.00,49.20
48.00,49.22
48.00,49.27
48.00,49.30
48.00,49.35
48.00,49.37
48.00,49.41
48.00,49.47
48.00,49.51
48.00,49.51
48.00,49.57
48.00,49.62
48.00,49.65
48.00,49.72
48.00,49.80
48.00,49.87
48.00,49.91
48.00,49.99
48.00,50.05
48.00,50.13
48.00,50.20
48.00,50.26
48.00,50.34
48.00,50.40
48.00,50.43
48.00,50.50
48.00,50.54
48.00,50.59
48.00,50.62
48.00,50.69
48.00,50.74
48.00,50.75
48.00,50.79
48.00,50.81
48.00,50.85
48.00,50.89
48.00,50.90
48.00,50.93
48.00,50.97
48.00,50.92
48.00,50.94
48.00,50.95
48.00,50.91
48.00,50.89
48.00,50.90
48.00,50.87
48.00,50.81
48.00,50.78
48.00,50.73
48.00,50.70
48.00,50.64
48.00,50.59
48.00,50.56
48.00,50.48
48.00,50.39
48.00,50.33
48.00,50.24
48.00,50.14
48.00,50.07
48.00,49.97
48.00,49.88
48.00,49.77
48.00,49.65
48.00,49.53
48.00,49.42
48.00,49.29
48.00,49.17
48.00,49.05
48.00,48.87
48.00,48.70
48.00,48.55
48.00,48.35
48.00,48.15
48.00,47.96
48.00,47.75
48.00,47.52
48.00,47.29
48.00,47.08
48.00,46.96
48.00,46.90
48.00,46.83
48.00,46.83
48.00,46.89
48.00,46.92
48.00,46.99
48.00,47.09
48.00,47.17
48.00,47.31
48.00,47.46
48.00,47.60
48.00,47.79
48.00,47.97
48.00,47.95
48.00,47.95
48.00,47.90
48.00,47.95
48.00,47.93
48.00,47.60
48.00,47.42
48.00,47.21
48.00,46.82
48.00,46.76
48.00,46.72
48.00,46.58
48.00,46.54
48.00,46.53
48.00,46.49
48.00,46.49
48.00,46.54
48.00,46.53
48.00,46.60
48.00,46.73
48.00,46.78
48.00,46.83
48.00,46.90
48.00,46.87
48.00,46.85
48.00,46.81
48.00,46.77
48.00,46.75
48.00,46.71
48.00,46.69
48.00,46.65
48.00,46.62
48.00,46.56
48.00,46.51
48.00,46.44
48.00,46.36
48.00,46.25
48.00,46.14
48.00,46.02
48.00,45.90
48.00,45.77
48.00,45.63
48.00,45.50
48.00,45.36
48.00,45.24
48.00,45.11
48.00,44.98
48.00,44.87
48.00,44.75
48.00,44.63
48.00,44.53
48.00,44.41
48.00,44.28
48.00,44.16
48.00,44.07
48.00,43.92
48.00,43.87
48.00,44.05
48.00,44.28
48.00,44.50
48.00,44.85
48.00,45.21
48.00,45.68
48.00,46.30
48.00,46.77
48.00,47.17
48.00,47.63
48.00,48.04
48.00,48.44
48.00,48.85
54.00,49.19
54.00,49.51
54.00,49.96
54.00,50.50
54.00,51.03
54.00,51.59
54.00,52.23
54.00,52.78
54.00,53.29
54.00,53.83
54.00,54.31
54.00,54.79
54.00,55.24
54.00,55.65
54.00,56.03
54.00,56.37
48.00,56.69
48.00,57.02
48.00,57.15
48.00,56.93
48.00,56.69
48.00,56.42
48.00,55.99
48.00,55.57
48.00,55.12
48.00,54.71
48.00,54.31
48.00,53.76
48.00,53.29
48.00,52.79
48.00,52.21
48.00,51.69
48.00,51.13
48.00,50.54
48.00,50.00
48.00,49.42
48.00,48.81
48.00,48.28
48.00,47.78
48.00,47.39
48.00,47.10
48.00,46.82
48.00,46.59
48.00,46.45
48.00,46.32
48.00,46.25
48.00,46.22
48.00,46.19
48.00,46.23
48.00,46.29
48.00,46.27
48.00,46.25
48.00,46.22
48.00,46.15
48.00,46.16
48.00,46.15
48.00,46.15
48.00,46.21
48.00,46.26
48.00,46.30
48.00,46.32
48.00,46.37
48.00,46.46
48.00,46.55
48.00,46.63
48.00,46.67
48.00,46.73
48.00,46.84
48.00,46.88
48.00,46.90
48.00,46.99
48.00,47.06
48.00,47.07
48.00,47.13
48.00,47.21
48.00,47.23
48.00,47.26
48.00,47.34
48.00,47.41
48.00,47.47
48.00,47.48
48.00,47.49
48.00,47.53
48.00,47.54
48.00,47.54
48.00,47.56
48.00,47.57
48.00,47.57
48.00,47.57
48.00,47.54
48.00,47.54
48.00,47.53
48.00,47.50
48.00,47.48
48.00,47.46
48.00,47.44
48.00,47.43
48.00,47.42
48.00,47.42
48.00,47.41
48.00,47.41
48.00,47.40
48.00,47.39
48.00,47.39
48.00,47.38
48.00,47.37
48.00,47.35
48.00,47.33
48.00,47.32
48.00,47.29
48.00,47.28
48.00,47.27
48.00,47.25
48.00,47.25
48.00,47.25
48.00,47.24
48.00,47.25
48.00,47.25
48.00,47.26
48.00,47.27
48.00,47.27
48.00,47.28
48.00,47.28
48.00,47.27
48.00,47.27
48.00,47.26
48.00,47.26
48.00,47.25
48.00,47.24
48.00,47.24
48.00,47.23
48.00,47.22
48.00,47.22
48.00,47.22
48.00,47.22
48.00,47.22
48.00,47.23
48.00,47.23
48.00,47.23
48.00,47.23
48.00,47.24
48.00,47.24
48.00,47.24
48.00,47.23
48.00,47.23
48.00,47.23
48.00,47.23
48.00,47.23
48.00,47.24
48.00,47.24
48.00,47.24
48.00,47.25
48.00,47.25
48.00,47.26
48.00,47.27
48.00,47.28
48.00,47.29
48.00,47.29
